# run_name: city_obstacle_run1_250
# timestamp: 20260907_235840
# ---- config ----
# goal_position: (120, -30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
119,50.7348,58.9932,0.0,150,0.4578,212.51,(-1.885, -0.055, -2.856),(122.05, -31.316, -7.383),False,False,False,True
120,48.8533,57.6735,0.0,150,0.4528,214.31,(-1.176, -0.419, -3.147),(116.939, -28.656, -7.372),False,False,False,True
# [03:41:58] [greedy-eval @ episode 120] success_rate=0.0% over 5 episodes
121,51.495,55.9651,0.0,150,0.4478,224.92,(-0.378, -0.344, -1.608),(119.277, -29.401, -8.292),False,False,False,True
122,60.8774,58.3697,0.0,150,0.4428,226.72,(0.828, 0.404, -2.747),(115.905, -31.423, -5.278),False,False,False,True
123,61.1255,58.8256,0.0,150,0.4378,228.54,(0.888, 0.654, -2.465),(122.295, -28.026, -3.763),False,False,False,True
124,71.656,60.2719,0.0,150,0.4328,230.31,(-0.042, -0.901, -1.419),(123.965, -31.291, -5.407),False,False,False,True
125,-0.5074,54.2534,0.0,4,0.4327,230.41,(0.658, 0.26, -1.184),(119.181, -27.257, -1.937),False,False,True,False
126,66.3443,53.2704,0.0,150,0.4277,232.22,(0.594, 0.936, -3.202),(122.073, -30.835, -2.862),False,False,False,True
127,52.8413,51.9194,0.0,150,0.4227,233.98,(-0.247, 0.712, -2.468),(121.543, -29.298, -4.928),False,False,False,True
128,77.3664,54.0787,0.0,150,0.4177,235.8,(0.998, 0.805, -3.635),(118.132, -27.708, -2.505),False,False,False,True
129,73.9975,56.4049,0.0,150,0.4127,237.57,(-0.196, 0.95, -2.353),(120.202, -32.857, -8.953),False,False,False,True
130,68.4544,58.365,0.0,150,0.4077,239.35,(-0.928, 0.43, -1.99),(117.297, -31.027, -1.141),False,False,False,True
131,72.803,60.4958,0.0,150,0.4027,241.17,(-0.132, -1.074, -4.492),(119.304, -32.58, -5.815),False,False,False,True
132,73.2857,61.7367,0.0,150,0.3977,243.0,(0.037, 0.706, -3.077),(122.31, -26.878, -7.898),False,False,False,True
133,79.9946,63.6236,0.0,150,0.3927,244.81,(-0.083, 1.851, -2.998),(121.436, -30.056, -7.744),False,False,False,True
134,62.9459,62.7526,0.0,150,0.3877,246.61,(1.824, -0.183, -2.898),(124.399, -28.444, -3.858),False,False,False,True
135,65.1288,69.3162,0.0,150,0.3827,248.43,(-0.659, -1.093, -4.287),(117.38, -33.352, -7.049),False,False,False,True
136,69.9943,69.6812,0.0,150,0.3777,250.23,(-0.718, -1.456, -2.547),(121.851, -29.382, -2.99),False,False,False,True
137,80.8699,72.484,0.0,150,0.3727,252.04,(-1.407, -0.237, -3.082),(116.279, -31.391, -3.311),False,False,False,True
138,77.2312,72.4705,0.0,150,0.3677,253.81,(0.202, 0.12, -1.413),(117.699, -31.019, -1.999),False,False,False,True
139,72.8228,72.353,0.0,150,0.3627,255.6,(0.073, 1.803, -3.4),(121.907, -29.429, -7.962),False,False,False,True
140,84.6693,73.9745,0.0,150,0.3577,257.42,(1.072, 0.305, -3.34),(115.991, -32.444, -4.613),False,False,False,True
# [04:25:07] [greedy-eval @ episode 140] success_rate=0.0% over 5 episodes
141,73.5291,74.0471,0.0,150,0.3527,268.09,(1.276, 0.103, -2.719),(120.27, -32.729, -3.904),False,False,False,True
142,85.506,75.2692,0.0,150,0.3477,269.9,(-0.838, -0.966, -4.473),(122.055, -29.829, -9.528),False,False,False,True
143,73.7581,74.6455,0.0,150,0.3427,271.7,(-0.874, -1.635, -2.416),(119.72, -29.606, -1.105),False,False,False,True
144,78.6678,76.2177,0.0,150,0.3377,273.52,(-1.393, -0.634, -3.988),(121.457, -32.283, -2.586),False,False,False,True
145,76.3852,77.3434,0.0,150,0.3327,275.31,(0.358, 0.869, -2.992),(120.445, -26.658, -1.745),False,False,False,True
146,80.2554,78.3695,0.0,150,0.3277,277.11,(-1.12, 1.069, -3.043),(117.973, -28.565, -4.677),False,False,False,True
147,87.5091,79.0334,0.0,150,0.3227,278.91,(-0.057, 0.145, -4.443),(118.005, -32.443, -1.198),False,False,False,True
148,46.5256,75.9629,0.0,150,0.3177,280.72,(1.087, 0.997, -4.333),(119.901, -30.387, -6.085),False,False,False,True
149,72.3088,75.9115,0.0,150,0.3127,282.5,(-0.21, -0.28, -4.475),(120.633, -28.68, -5.407),False,False,False,True
150,61.3546,73.58,0.0,150,0.3077,284.29,(-1.419, -0.745, -2.263),(117.415, -27.234, -5.751),False,False,False,True
151,89.7035,75.1974,0.0,150,0.3027,286.08,(0.51, 1.855, -2.502),(123.797, -31.11, -2.758),False,False,False,True
152,77.2138,74.3682,0.0,150,0.2977,287.87,(1.356, -1.032, -3.2),(119.45, -31.463, -3.698),False,False,False,True
153,86.063,75.5987,0.0,150,0.2927,289.67,(0.616, -1.687, -2.887),(122.324, -32.581, -7.973),False,False,False,True
154,90.5478,76.7867,0.0,150,0.2877,291.43,(-0.21, -0.747, -2.174),(115.404, -30.876, -6.388),False,False,False,True
155,88.8129,78.0294,0.0,150,0.2827,293.21,(-0.461, -0.089, -4.291),(122.993, -32.461, -6.713),False,False,False,True
156,96.7558,79.6795,0.0,150,0.2777,295.02,(-0.853, 0.677, -3.287),(117.095, -33.771, -4.906),False,False,False,True
157,81.2142,79.05,0.0,150,0.2727,296.8,(-0.901, 0.834, -1.802),(116.578, -30.55, -3.83),False,False,False,True
158,90.253,83.4227,0.0,150,0.2677,298.6,(-0.548, 0.484, -4.581),(122.645, -32.038, -2.183),False,False,False,True
159,85.045,84.6963,0.0,150,0.2627,300.35,(-1.078, 0.03, -2.143),(118.257, -25.358, -4.655),False,False,False,True
160,80.819,86.6428,0.0,150,0.2577,302.15,(0.565, -1.247, -2.494),(123.039, -30.502, -3.656),False,False,False,True
# [05:08:14] [greedy-eval @ episode 160] success_rate=0.0% over 5 episodes
161,88.8719,86.5596,0.0,150,0.2527,311.19,(-0.332, 0.389, -3.096),(120.45, -29.505, -1.0),False,False,False,True
162,86.9892,87.5372,0.0,150,0.2477,312.96,(0.135, -0.311, -1.16),(122.086, -27.947, -1.785),False,False,False,True
163,88.0429,87.7352,0.0,150,0.2427,314.72,(-0.101, -1.037, -1.481),(121.646, -30.024, -6.077),False,False,False,True
164,89.0438,87.5848,0.0,150,0.2377,316.51,(0.158, 0.369, -3.421),(120.917, -33.198, -7.083),False,False,False,True
165,99.0686,88.6103,0.0,150,0.2327,318.31,(-0.212, 1.47, -4.04),(117.972, -32.057, -1.79),False,False,False,True
166,95.2922,88.464,0.0,139,0.2281,319.98,(-0.484, 0.024, -3.895),(120.19, -32.923, -1.313),False,False,True,False
167,65.8996,86.9325,0.0,121,0.224,321.41,(-0.093, 0.314, -2.771),(118.623, -29.099, -3.576),False,True,False,False
168,89.37,86.8442,0.0,149,0.2191,323.19,(-0.942, -0.637, -2.978),(118.824, -29.236, -7.034),False,False,True,False
169,89.6246,87.3022,0.0,150,0.2141,324.99,(1.534, -0.846, -2.84),(119.069, -27.697, -9.038),False,False,False,True
170,107.0612,89.9264,0.0,150,0.2091,326.79,(-0.816, -0.216, -4.107),(121.965, -31.028, -6.871),False,False,False,True
171,105.355,91.5747,0.0,150,0.2041,328.6,(-0.669, -1.054, -3.858),(123.355, -32.158, -5.198),False,False,False,True
172,107.7047,93.6463,0.0,150,0.2,330.4,(-0.631, -0.823, -4.375),(120.096, -31.34, -9.193),False,False,False,True
173,103.2388,95.1658,0.0,137,0.2,332.05,(0.579, 1.357, -1.811),(116.765, -30.68, -2.975),False,False,True,False
174,97.2892,95.9904,0.0,150,0.2,333.86,(1.003, 0.08, -4.198),(119.349, -29.554, -6.898),False,False,False,True
175,101.1407,96.1976,0.0,150,0.2,335.65,(-0.206, 1.195, -2.595),(118.906, -32.713, -3.798),False,False,False,True
176,103.3677,97.0052,0.0,150,0.2,337.47,(-0.895, -0.262, -3.342),(120.399, -27.704, -2.432),False,False,False,True
177,84.0189,98.8171,0.0,150,0.2,339.3,(-0.232, -0.686, -3.166),(116.178, -27.291, -3.684),False,False,False,True
178,101.9093,100.071,0.0,150,0.2,341.11,(-0.894, 0.351, -3.959),(121.309, -26.451, -8.12),False,False,False,True
179,93.5397,100.4625,0.0,150,0.2,342.91,(-1.781, -0.769, -2.972),(117.802, -32.127, -4.749),False,False,False,True
180,107.5848,100.5149,0.0,150,0.2,344.72,(-1.011, 1.675, -3.291),(119.602, -31.01, -3.12),False,False,False,True
# [05:51:08] [greedy-eval @ episode 180] success_rate=20.0% over 5 episodes
181,96.1832,99.5977,0.0,147,0.2,354.06,(0.626, -1.357, -3.077),(121.759, -31.263, -4.039),False,False,True,False
182,9.3232,89.7596,0.0,11,0.2,354.29,(-1.652, 0.804, -3.277),(118.233, -31.84, -3.935),False,False,True,False
