# run_name: blocks_generlization_epslion05
# timestamp: 20260908_192538
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.05
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
145,49.6982,53.2105,0.0,150,0.2263,392.58,(0.819, -0.348, -3.327),(73.601, 27.819, -3.417),False,False,False,True
146,48.4345,52.2564,0.0,150,0.2204,395.16,(0.705, 0.373, -1.951),(72.659, 32.389, -3.759),False,False,False,True
147,48.6913,51.2945,0.0,150,0.2144,397.81,(0.743, -0.015, -2.907),(66.281, 29.149, -6.356),False,False,False,True
148,60.3064,51.264,0.0,150,0.2085,400.41,(-1.374, 0.531, -2.833),(67.841, 31.074, -5.212),False,False,False,True
149,45.0361,50.0329,0.0,150,0.2026,403.04,(1.082, -0.655, -3.899),(66.917, 27.797, -2.968),False,False,False,True
150,50.1203,50.0638,0.0,150,0.1966,405.66,(-1.009, -0.279, -3.485),(69.981, 32.947, -4.815),False,False,False,True
151,52.4946,50.3219,0.0,150,0.1907,408.24,(-0.275, 0.341, -1.65),(73.194, 33.518, -3.707),False,False,False,True
152,43.0285,49.8059,0.0,85,0.1873,409.73,(0.272, 0.291, -1.756),(69.79, 25.641, -6.006),False,True,False,False
153,43.3944,48.4713,0.0,135,0.182,412.06,(0.383, 0.332, -1.969),(65.792, 29.863, -4.278),False,True,False,False
154,54.1758,49.538,0.0,150,0.176,414.68,(0.682, 0.488, -2.897),(73.294, 29.848, -7.507),False,False,False,True
155,47.962,49.3644,0.0,150,0.1701,417.29,(1.584, 0.334, -3.93),(67.485, 29.561, -6.101),False,False,False,True
156,46.49,49.1699,0.0,150,0.1642,419.9,(-0.245, 1.552, -2.042),(67.164, 28.869, -3.942),False,False,False,True
157,47.4031,49.0411,0.0,150,0.1582,422.48,(0.734, -0.711, -1.992),(71.223, 28.017, -3.105),False,False,False,True
158,51.4974,48.1602,0.0,150,0.1523,425.05,(0.866, 0.745, -1.612),(73.098, 30.5, -5.306),False,False,False,True
159,54.8925,49.1459,0.0,150,0.1463,427.66,(-1.24, -0.641, -2.704),(71.239, 28.555, -6.225),False,False,False,True
160,62.6935,50.4032,0.0,150,0.1404,430.27,(1.912, 0.256, -3.013),(73.768, 33.028, -5.239),False,False,False,True
# [02:49:02] [greedy-eval @ episode 160] success_rate=0.0% over 5 episodes
161,-5.7251,44.5812,0.0,56,0.1382,444.39,(-1.0, 0.571, -2.578),(69.282, 30.615, -8.008),False,False,True,False
162,47.718,45.0502,0.0,87,0.1347,445.94,(-1.105, 1.16, -1.887),(68.793, 30.615, -6.751),False,True,False,False
163,42.8258,44.9933,0.0,66,0.1321,447.14,(0.43, 1.35, -2.948),(69.815, 33.737, -3.495),False,True,False,False
164,46.7377,44.2495,0.0,75,0.1292,448.5,(0.676, -0.963, -3.474),(67.643, 26.086, -6.751),False,True,False,False
165,50.1071,44.464,0.0,150,0.1232,451.1,(0.173, 1.536, -1.795),(67.842, 31.746, -3.768),False,False,False,True
166,47.7697,44.592,0.0,150,0.1173,453.71,(-0.318, -0.164, -4.912),(71.982, 27.185, -3.009),False,False,False,True
167,49.0739,44.7591,0.0,150,0.1114,456.32,(-1.653, -0.278, -2.354),(67.307, 29.677, -1.807),False,False,False,True
168,59.522,45.5615,0.0,150,0.1054,458.92,(-0.315, 1.053, -2.518),(69.668, 28.056, -7.876),False,False,False,True
169,53.56,45.4283,0.0,150,0.0995,461.53,(0.786, -1.276, -3.087),(68.561, 28.012, -2.664),False,False,False,True
170,52.386,44.3975,0.0,150,0.0935,464.14,(0.294, -1.326, -3.441),(68.244, 33.75, -5.971),False,False,False,True
171,45.8058,49.5506,0.0,150,0.0876,466.75,(1.708, -0.106, -2.506),(72.476, 26.563, -3.031),False,False,False,True
172,62.0606,50.9849,0.0,150,0.0817,469.35,(-0.426, 0.106, -3.493),(70.332, 33.493, -7.994),False,False,False,True
173,48.6574,51.568,0.0,97,0.0778,471.04,(0.711, 0.127, -2.043),(68.839, 29.391, -5.483),False,True,False,False
174,46.5699,51.5513,0.0,121,0.073,473.19,(0.944, 0.193, -4.033),(65.527, 31.155, -3.911),False,True,False,False
175,62.6664,52.8072,0.0,150,0.0671,475.8,(1.519, -0.779, -3.987),(68.95, 34.281, -5.495),False,False,False,True
176,47.1086,52.7411,0.0,105,0.0629,477.66,(0.279, -0.859, -2.982),(70.459, 32.311, -1.0),False,True,False,False
177,47.0156,52.5352,0.0,100,0.059,479.44,(-0.449, -1.682, -3.778),(67.087, 28.78, -2.223),False,True,False,False
178,45.5174,51.1348,0.0,119,0.0543,481.5,(-1.083, -0.051, -1.842),(70.593, 28.037, -7.825),False,True,False,False
179,44.3923,50.218,0.0,76,0.0513,482.84,(-0.023, -0.203, -1.688),(70.358, 25.81, -2.344),False,True,False,False
180,30.6367,48.0431,0.0,46,0.05,483.7,(-0.576, -0.511, -4.331),(66.598, 28.479, -3.701),False,True,False,False
# [03:37:15] [greedy-eval @ episode 180] success_rate=0.0% over 5 episodes
181,50.6434,48.5268,0.0,150,0.05,494.17,(0.3, -0.003, -4.963),(68.925, 27.212, -6.12),False,False,False,True
182,57.7428,48.095,0.0,150,0.05,496.8,(0.771, -0.816, -4.062),(69.605, 27.808, -8.37),False,False,False,True
