# run_name: lstm_v3_logging_300
# timestamp: 20260921_141546
# ---- config ----
# architecture: D3RQN
# environment: blocks
# goal_position: (30.0, 0.0, -3.0)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 5000
# batch_size: 32
# seq_len: 20
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
# [17:07:32] [diag @ episode 78] avg_loss=0.0408 avg_mean_abs_q=17.5298 max_grad_norm=16.3032
79,4.3217,-5.1452,0.0,150,0.8147,174.32,(-0.996, 1.408, -3.902),(31.395, -4.104, -1.623),False,False,False,True
# [17:10:08] [diag @ episode 79] avg_loss=0.0464 avg_mean_abs_q=17.8137 max_grad_norm=30.3661
80,1.6997,-3.5923,0.0,150,0.8097,176.92,(-0.639, 1.529, -3.248),(29.889, 1.735, -2.936),False,False,False,True
# [17:12:44] [diag @ episode 80] avg_loss=0.0339 avg_mean_abs_q=18.2017 max_grad_norm=6.5070
# [17:16:11] [greedy-eval @ episode 80] success_rate=60.0% over 5 episodes
81,-10.6236,-3.655,0.0,150,0.8047,182.96,(1.122, -0.395, -3.374),(28.026, 1.552, -1.0),False,False,False,True
# [17:18:47] [diag @ episode 81] avg_loss=0.0430 avg_mean_abs_q=18.7303 max_grad_norm=32.5687
82,5.8629,-2.181,0.0,150,0.7997,185.58,(0.101, -0.831, -3.867),(32.695, 3.93, -3.26),False,False,False,True
# [17:21:24] [diag @ episode 82] avg_loss=0.0374 avg_mean_abs_q=18.9131 max_grad_norm=29.9335
83,-5.5478,-2.5359,0.0,150,0.7947,188.19,(-1.431, 0.309, -3.694),(29.465, -0.751, -4.01),False,False,False,True
# [17:24:01] [diag @ episode 83] avg_loss=0.0411 avg_mean_abs_q=19.6029 max_grad_norm=14.0172
84,69.0204,4.7044,10.0,75,0.7922,189.53,(0.36, 0.46, -3.435),(27.875, -0.163, -2.237),True,False,False,False
# [17:25:21] [diag @ episode 84] avg_loss=0.0306 avg_mean_abs_q=19.5302 max_grad_norm=7.1338
85,11.5959,7.1095,10.0,150,0.7872,192.13,(1.306, 0.405, -2.891),(33.158, 2.075, -1.0),False,False,False,True
# [17:27:57] [diag @ episode 85] avg_loss=0.0400 avg_mean_abs_q=20.0305 max_grad_norm=27.0327
86,1.2922,7.3231,10.0,150,0.7822,194.7,(0.509, 0.14, -1.175),(27.589, 2.338, -5.549),False,False,False,True
# [17:30:31] [diag @ episode 86] avg_loss=0.0344 avg_mean_abs_q=20.1688 max_grad_norm=27.2563
87,16.9088,8.3431,10.0,150,0.7772,197.29,(-0.942, -1.312, -2.383),(32.983, -3.069, -3.652),False,False,False,True
# [17:33:07] [diag @ episode 87] avg_loss=0.0318 avg_mean_abs_q=20.6088 max_grad_norm=10.8936
88,1.1844,9.5715,10.0,150,0.7722,199.9,(-0.823, -1.605, -2.735),(33.932, -0.827, -3.219),False,False,False,True
# [17:35:43] [diag @ episode 88] avg_loss=0.0407 avg_mean_abs_q=20.9665 max_grad_norm=25.2516
89,3.7414,9.5134,10.0,150,0.7672,202.46,(-0.072, 0.178, -1.563),(26.47, 2.175, -5.533),False,False,False,True
# [17:38:17] [diag @ episode 89] avg_loss=0.0339 avg_mean_abs_q=21.1953 max_grad_norm=14.5635
90,2.3679,9.5803,10.0,150,0.7622,205.07,(1.245, -1.294, -2.855),(28.963, 3.443, -4.454),False,False,False,True
# [17:40:53] [diag @ episode 90] avg_loss=0.0461 avg_mean_abs_q=21.6820 max_grad_norm=24.4907
91,68.855,17.5281,20.0,85,0.7593,206.58,(1.669, -0.321, -3.114),(29.589, 0.603, -6.338),True,False,False,False
# [17:42:24] [diag @ episode 91] avg_loss=0.0379 avg_mean_abs_q=21.6572 max_grad_norm=7.0298
92,11.4152,18.0833,20.0,150,0.7543,209.19,(1.688, 0.081, -3.329),(33.184, 0.526, -5.069),False,False,False,True
# [17:45:01] [diag @ episode 92] avg_loss=0.0467 avg_mean_abs_q=22.1783 max_grad_norm=24.1499
93,-4.0603,18.2321,20.0,150,0.7493,211.8,(-1.036, -0.854, -4.01),(33.149, -1.283, -4.787),False,False,False,True
# [17:47:37] [diag @ episode 93] avg_loss=0.0431 avg_mean_abs_q=22.2384 max_grad_norm=27.3026
94,-2.156,11.1144,10.0,21,0.7486,212.24,(1.388, 0.76, -2.59),(30.032, -4.541, -3.783),False,False,True,False
