# run_name: d3qn_random_nodepth_350
# timestamp: 20260817_223621
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.1
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
106,-5.0861,-4.3813,0.0,69,0.6352,55.66,(-1.907, 1.167, -3.174),(21.516, 0.162, -3.208),False,False,True,False
107,-8.3759,-5.1439,0.0,150,0.6295,56.5,(-2.014, -1.303, -2.116),(22.855, -2.023, -5.417),False,False,False,True
108,-26.3446,-6.8655,0.0,1,0.6295,56.52,(0.192, -0.335, -1.0),(20.068, 3.746, -2.886),False,True,True,False
109,-8.0724,-6.8249,0.0,150,0.6239,57.36,(0.357, 1.229, -5.368),(24.098, -0.207, -3.669),False,False,False,True
110,-1.4036,-6.9292,0.0,25,0.6229,57.51,(0.377, -2.036, -3.936),(18.644, -1.73, -1.0),False,False,True,False
111,-0.673,-5.7072,0.0,9,0.6226,57.57,(2.722, 0.094, -1.791),(21.643, -3.873, -1.528),False,False,True,False
112,-1.1397,-5.7062,0.0,12,0.6221,57.65,(-1.186, -1.437, -1.846),(17.771, -1.593, -3.774),False,False,True,False
113,-4.7621,-6.1064,0.0,73,0.6194,58.08,(0.003, 1.368, -3.346),(18.429, 3.141, -1.736),False,False,True,False
114,-5.5272,-6.2437,0.0,83,0.6163,58.55,(-1.114, -1.215, -1.516),(20.164, 2.166, -3.598),False,False,True,False
115,-0.4466,-6.1831,0.0,5,0.6161,58.59,(-0.312, 2.249, -1.942),(20.94, -0.34, -1.0),False,False,True,False
116,-0.6514,-5.7396,0.0,12,0.6157,58.67,(-0.692, -0.545, -1.018),(19.858, -3.508, -1.0),False,False,True,False
117,-9.1698,-5.819,0.0,150,0.61,59.52,(-1.489, 1.626, -2.879),(20.186, -1.496, -5.481),False,False,False,True
118,-9.59,-4.1436,0.0,150,0.6044,60.36,(-2.184, -0.857, -4.322),(20.933, 0.368, -4.822),False,False,False,True
119,-8.1992,-4.1563,0.0,150,0.5988,61.21,(0.192, 0.663, -3.47),(20.917, -1.074, -6.305),False,False,False,True
120,-8.0752,-4.8234,0.0,150,0.5932,62.06,(-1.513, 0.999, -1.163),(16.579, -0.562, -3.019),False,False,False,True
121,-9.6861,-5.7247,0.0,150,0.5875,62.9,(1.169, -2.686, -2.906),(20.9, -1.654, -1.305),False,False,False,True
122,-8.0809,-6.4189,0.0,150,0.5819,63.75,(-0.473, -0.815, -4.435),(19.362, -0.36, -4.671),False,False,False,True
123,-8.6682,-6.8095,0.0,150,0.5763,64.59,(1.093, 0.547, -4.654),(18.998, -3.218, -2.426),False,False,False,True
124,-8.7757,-7.1343,0.0,150,0.5707,65.44,(1.338, 1.154, -4.383),(20.477, 1.803, -4.133),False,False,False,True
125,-0.3512,-7.1248,0.0,9,0.5703,65.51,(-0.345, -0.587, -1.172),(20.651, -0.939, -1.117),False,False,True,False
126,-8.9865,-7.9583,0.0,150,0.5647,66.36,(-1.129, 2.58, -2.652),(22.385, 3.944, -4.04),False,False,False,True
127,-8.1459,-7.8559,0.0,150,0.5591,67.21,(0.731, 1.685, -2.476),(18.807, 0.988, -5.709),False,False,False,True
128,-6.7414,-7.571,0.0,135,0.554,67.97,(0.115, 0.533, -3.99),(20.503, 0.971, -1.0),False,False,True,False
