# run_name: blocks_generlization_run1_250
# timestamp: 20260901_203554
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
112,38.5786,50.1058,0.0,96,0.4877,238.65,(-1.369, 0.495, -4.02),(70.273, 30.305, -1.57),False,True,False,False
113,57.9215,50.835,0.0,150,0.4827,240.24,(0.187, -0.145, -2.84),(71.754, 33.928, -3.86),False,False,False,True
114,39.6587,50.9393,0.0,115,0.4788,241.5,(1.403, -0.62, -3.793),(69.401, 32.518, -1.39),False,True,False,False
115,39.5696,50.268,0.0,99,0.4755,242.57,(-0.422, -0.751, -1.239),(74.808, 29.812, -4.648),False,True,False,False
116,52.8979,50.0386,0.0,150,0.4705,244.18,(-0.109, -1.786, -2.409),(70.035, 32.375, -9.339),False,False,False,True
117,47.7385,49.739,0.0,141,0.4658,245.71,(1.51, -1.0, -2.832),(70.92, 31.351, -8.195),False,False,True,False
118,53.7769,49.9422,0.0,150,0.4608,247.33,(-1.566, 0.334, -4.142),(73.606, 31.739, -6.995),False,False,False,True
119,42.0,47.9545,0.0,119,0.4569,248.64,(-0.4, -1.793, -3.538),(65.638, 29.168, -4.795),False,True,False,False
120,33.5769,45.6759,0.0,88,0.4539,249.63,(0.113, -1.755, -3.502),(68.218, 27.51, -1.791),False,True,False,False
# [00:53:35] [greedy-eval @ episode 120] success_rate=0.0% over 5 episodes
121,50.4684,45.6187,0.0,150,0.4489,259.26,(1.743, -0.238, -3.334),(70.542, 26.748, -7.69),False,False,False,True
122,42.0733,45.9682,0.0,136,0.4444,260.72,(0.273, 0.01, -3.295),(68.409, 30.64, -1.083),False,True,False,False
123,60.514,46.2274,0.0,150,0.4394,262.3,(0.241, 0.489, -2.195),(73.243, 32.795, -3.047),False,False,False,True
124,51.8899,47.4505,0.0,150,0.4344,263.92,(-0.27, 1.691, -2.662),(69.359, 27.063, -8.121),False,False,False,True
125,39.506,47.4442,0.0,96,0.4312,264.98,(1.701, 0.628, -2.845),(71.82, 27.897, -5.198),False,True,False,False
126,41.6504,46.3194,0.0,89,0.4282,265.97,(-0.704, 1.107, -2.02),(69.265, 28.409, -6.635),False,True,False,False
127,39.272,45.4728,0.0,110,0.4246,267.19,(-0.095, 1.738, -3.162),(66.214, 29.454, -6.214),False,True,False,False
128,115.9256,51.6877,10.0,117,0.4207,268.43,(-0.474, 0.731, -1.977),(71.632, 28.691, -2.063),True,False,False,False
129,43.4958,51.8372,10.0,77,0.4181,269.31,(-1.045, 1.061, -3.603),(65.682, 28.589, -5.52),False,True,False,False
130,52.7053,53.7501,10.0,150,0.4131,270.95,(0.755, -0.478, -3.131),(70.608, 28.162, -8.448),False,False,False,True
131,60.2295,54.7262,10.0,150,0.4081,272.53,(0.048, 0.559, -2.354),(72.041, 28.224, -7.719),False,False,False,True
132,42.5822,54.7771,10.0,114,0.4043,273.78,(-0.328, 1.387, -3.03),(71.742, 28.441, -5.373),False,True,False,False
133,44.9389,53.2196,10.0,104,0.4008,274.92,(-1.399, 0.003, -2.011),(73.0, 27.874, -5.744),False,True,False,False
134,46.4838,52.679,10.0,85,0.398,275.87,(0.302, -1.574, -2.49),(66.898, 28.968, -8.267),False,True,False,False
135,56.2022,54.3486,10.0,150,0.393,277.49,(-0.476, -0.739, -2.761),(72.338, 26.841, -6.88),False,False,False,True
136,36.7563,53.8592,10.0,82,0.3903,278.42,(1.569, 0.511, -3.881),(67.223, 26.356, -6.344),False,True,False,False
137,39.4579,53.8778,10.0,93,0.3872,279.43,(-0.49, 0.038, -1.075),(69.332, 32.393, -2.436),False,True,False,False
138,40.3713,46.3223,0.0,115,0.3833,280.69,(1.345, -0.904, -3.058),(65.817, 31.294, -3.643),False,True,False,False
139,39.7585,45.9486,0.0,89,0.3804,281.68,(-1.378, 0.779, -2.385),(68.531, 31.004, -4.12),False,True,False,False
140,36.1895,44.297,0.0,88,0.3774,282.67,(1.446, 0.837, -2.782),(67.685, 26.07, -6.407),False,True,False,False
# [01:22:42] [greedy-eval @ episode 140] success_rate=0.0% over 5 episodes
141,52.4477,43.5188,0.0,150,0.3724,288.37,(0.228, -0.503, -4.617),(66.688, 31.112, -8.026),False,False,False,True
142,46.8981,43.9504,0.0,93,0.3693,289.37,(-0.774, 0.44, -1.293),(67.109, 30.451, -7.0),False,True,False,False
143,43.5234,43.8089,0.0,92,0.3663,290.4,(-0.838, -0.738, -2.979),(70.297, 31.096, -2.248),False,True,False,False
144,37.176,42.8781,0.0,85,0.3634,291.36,(1.1, -0.208, -3.385),(71.333, 28.519, -4.701),False,True,False,False
145,55.7773,42.8356,0.0,150,0.3584,292.95,(-0.357, -1.076, -1.614),(71.549, 31.233, -5.739),False,False,False,True
146,60.4241,45.2024,0.0,150,0.3534,294.53,(1.086, 0.427, -1.429),(67.676, 32.484, -6.733),False,False,False,True
147,41.4957,45.4062,0.0,80,0.3508,295.46,(-0.138, -0.762, -3.657),(67.829, 30.291, -3.428),False,True,False,False
148,58.3412,47.2031,0.0,150,0.3458,297.07,(-0.382, -1.182, -1.613),(72.302, 30.789, -7.366),False,False,False,True
149,110.9783,54.3251,10.0,138,0.3412,298.55,(1.624, -0.032, -1.877),(69.405, 30.144, -6.954),True,False,False,False
150,42.3281,54.939,10.0,78,0.3386,299.43,(0.079, 0.023, -4.042),(72.782, 29.19, -6.758),False,True,False,False
151,35.4709,53.2413,10.0,87,0.3357,300.4,(-0.521, -0.0, -4.911),(70.996, 30.17, -1.597),False,True,False,False
152,58.2103,54.3725,10.0,150,0.3307,302.02,(1.276, -1.046, -3.312),(72.154, 31.166, -1.0),False,False,False,True
153,41.3681,54.157,10.0,112,0.3269,303.25,(-0.564, 0.332, -4.134),(70.129, 30.477, -7.12),False,True,False,False
154,49.805,55.4199,10.0,150,0.3219,304.87,(0.715, 0.373, -4.106),(70.454, 27.793, -8.754),False,False,False,True
155,38.401,53.6823,10.0,93,0.3188,305.9,(-0.15, -0.561, -3.665),(73.442, 27.609, -2.569),False,True,False,False
156,57.9025,53.4301,10.0,150,0.3138,307.52,(0.514, 1.195, -2.375),(69.829, 33.085, -6.224),False,False,False,True
157,40.7635,53.3569,10.0,74,0.3114,308.36,(-0.439, -0.264, -4.786),(68.906, 29.941, -2.798),False,True,False,False
158,57.2712,53.2499,10.0,150,0.3064,309.97,(-0.065, -1.579, -2.707),(71.819, 26.929, -6.756),False,False,False,True
159,28.9394,45.046,0.0,65,0.3042,310.73,(0.061, 1.798, -3.475),(69.476, 29.167, -1.0),False,True,False,False
160,28.0294,43.6161,0.0,52,0.3025,311.37,(-0.495, 0.861, -4.26),(68.993, 27.084, -1.077),False,True,False,False
# [01:50:21] [greedy-eval @ episode 160] success_rate=0.0% over 5 episodes
161,36.3584,43.7049,0.0,74,0.3,315.22,(-0.495, -0.667, -2.249),(65.826, 27.89, -3.939),False,True,False,False
162,41.7287,42.0567,0.0,81,0.2973,316.13,(0.241, -0.243, -4.829),(70.584, 31.294, -4.654),False,True,False,False
163,52.6796,43.1879,0.0,150,0.2923,317.75,(0.729, 1.463, -2.928),(71.284, 32.142, -8.997),False,False,False,True
164,46.4071,42.8481,0.0,78,0.2897,318.64,(-1.664, -0.2, -3.188),(72.679, 32.699, -3.262),False,True,False,False
165,43.0938,43.3173,0.0,76,0.2872,319.47,(-1.064, 0.487, -1.747),(72.822, 30.27, -3.322),False,True,False,False
166,35.8535,41.1124,0.0,65,0.285,320.22,(0.971, -1.231, -2.455),(65.967, 28.211, -2.651),False,True,False,False
167,43.4217,41.3783,0.0,82,0.2823,321.14,(0.04, -0.207, -4.282),(71.56, 28.183, -6.198),False,True,False,False
168,39.8038,39.6315,0.0,73,0.2798,321.96,(0.164, -1.047, -2.366),(69.482, 30.924, -2.622),False,True,False,False
169,37.0799,40.4456,0.0,55,0.278,322.64,(-0.159, -0.898, -3.273),(69.978, 30.488, -1.358),False,True,False,False
170,43.7487,42.0175,0.0,84,0.2752,323.58,(-0.514, 0.777, -2.695),(72.294, 29.479, -5.988),False,True,False,False
171,41.6998,42.5517,0.0,81,0.2725,324.46,(-0.592, 0.404, -2.288),(70.786, 33.755, -4.136),False,True,False,False
172,60.868,44.4656,0.0,150,0.2675,326.08,(-1.269, -1.119, -3.365),(68.995, 34.014, -6.578),False,False,False,True
173,55.6472,44.7624,0.0,150,0.2625,327.72,(0.616, -0.928, -4.261),(65.934, 29.254, -7.699),False,False,False,True
174,38.4816,43.9698,0.0,95,0.2593,328.78,(0.674, 1.288, -3.249),(66.801, 27.109, -6.366),False,True,False,False
175,47.1796,44.3784,0.0,73,0.2569,329.6,(0.015, -0.469, -3.45),(73.706, 29.303, -6.722),False,True,False,False
176,43.7807,45.1711,0.0,102,0.2535,330.73,(0.49, -1.656, -3.759),(67.078, 29.999, -6.216),False,True,False,False
177,34.2995,44.2589,0.0,79,0.2509,331.63,(0.492, -1.614, -3.337),(65.753, 30.219, -3.523),False,True,False,False
178,57.1853,45.997,0.0,150,0.2459,333.25,(-1.244, -1.047, -3.97),(70.558, 26.294, -7.736),False,False,False,True
179,116.0246,53.8915,10.0,119,0.2419,334.52,(-0.182, -0.695, -2.469),(72.109, 29.621, -9.202),True,False,False,False
180,28.5845,52.3751,10.0,50,0.2402,335.11,(1.179, -0.837, -1.946),(69.967, 28.79, -2.998),False,True,False,False
# [02:14:06] [greedy-eval @ episode 180] success_rate=0.0% over 5 episodes
181,60.5467,54.2598,10.0,150,0.2352,339.78,(-0.52, -0.732, -2.697),(70.104, 31.24, -6.963),False,False,False,True
182,37.4437,51.9173,10.0,74,0.2328,340.62,(-1.557, 0.408, -2.186),(68.29, 32.545, -3.748),False,True,False,False
