# run_name: d3qn_random_depth_200
# timestamp: 20260817_180745
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 20
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
188,-7.9857,-8.6072,0.0,150,0.2,133.93,(0.289, 0.304, -3.203),(20.367, -0.894, -4.966),False,False,False,True
189,-7.9959,-8.3872,0.0,150,0.2,134.78,(-0.112, 0.274, -3.356),(17.682, 0.331, -3.03),False,False,False,True
190,-11.7531,-9.3148,0.0,150,0.2,135.63,(0.096, -0.073, -2.958),(22.111, 1.411, -4.412),False,False,False,True
191,-2.7373,-8.2233,0.0,43,0.2,135.88,(-0.4, -0.204, -2.442),(19.93, 2.358, -3.136),False,False,True,False
192,-10.9117,-8.1389,0.0,150,0.2,136.73,(0.335, 0.153, -3.674),(20.575, -0.857, -5.047),False,False,False,True
193,-6.5543,-8.7486,0.0,90,0.2,137.24,(-0.759, -0.171, -2.948),(21.212, 1.516, -2.869),False,False,True,False
194,-8.7899,-8.7057,0.0,150,0.2,138.09,(-0.148, 0.927, -3.012),(21.092, -1.261, -2.319),False,False,False,True
195,-11.9096,-8.5369,0.0,150,0.2,138.95,(-0.372, -0.811, -2.855),(22.62, -1.318, -3.364),False,False,False,True
196,-8.5887,-9.2965,0.0,150,0.2,139.79,(0.906, 0.012, -3.211),(20.362, 1.301, -5.651),False,False,False,True
197,-9.4023,-8.6628,0.0,150,0.2,140.64,(0.636, -0.545, -3.471),(18.792, 0.862, -4.483),False,False,False,True
198,-12.4495,-9.1092,0.0,150,0.2,141.49,(0.555, 0.29, -2.572),(20.301, -0.586, -1.33),False,False,False,True
199,-9.4439,-9.254,0.0,150,0.2,142.35,(-0.163, 0.072, -2.057),(19.845, -0.935, -1.0),False,False,False,True
200,-8.2321,-8.9019,0.0,150,0.2,143.19,(-0.899, -0.106, -2.628),(20.889, 0.329, -3.313),False,False,False,True
# [20:30:58] Training complete. 200 episodes in 143.2 min. Final avg reward (last 10): -8.90. Final success rate (last 10): 0.0%.
