# run_name: block_generlization_depth_v1_450
# timestamp: 20260909_165705
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 20
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 43000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
187,44.1786,48.9295,0.0,143,0.5317,440.87,(-1.584, 0.308, -2.271),(66.876, 29.29, -6.737),False,True,False,False
188,51.4974,48.5553,0.0,150,0.5289,443.44,(0.785, 0.52, -1.849),(66.542, 27.223, -5.067),False,False,False,True
189,43.2708,48.0938,0.0,130,0.5265,445.71,(0.321, -0.764, -4.542),(72.603, 30.937, -1.743),False,True,False,False
190,43.4472,48.6744,0.0,150,0.5237,448.33,(0.518, -1.133, -4.423),(67.461, 28.602, -7.066),False,False,False,True
191,42.745,49.114,0.0,141,0.5211,450.75,(0.057, -0.772, -2.296),(69.286, 34.149, -4.158),False,True,False,False
192,43.9388,48.3252,0.0,115,0.5189,452.78,(-0.68, -1.641, -3.671),(72.054, 30.822, -2.399),False,True,False,False
193,55.9633,48.3352,0.0,150,0.5161,455.38,(-0.34, -0.723, -4.735),(69.671, 33.48, -3.672),False,False,False,True
194,41.3255,46.8189,0.0,150,0.5134,458.0,(0.854, 0.565, -4.676),(67.741, 27.562, -6.135),False,False,False,True
195,109.1835,52.4599,10.0,139,0.5108,460.41,(1.803, -0.112, -2.355),(68.944, 26.375, -4.69),True,False,False,False
196,53.2754,52.8826,10.0,150,0.508,463.04,(0.911, 0.663, -4.011),(71.487, 34.129, -6.496),False,False,False,True
197,51.5006,53.6148,10.0,150,0.5052,465.62,(-0.069, -0.189, -3.419),(65.574, 30.076, -3.736),False,False,False,True
198,39.745,52.4395,10.0,150,0.5024,468.22,(1.277, 0.812, -2.596),(69.406, 32.307, -8.09),False,False,False,True
199,52.1314,53.3256,10.0,150,0.4996,470.82,(1.385, -0.06, -1.76),(72.89, 33.997, -4.275),False,False,False,True
200,53.6345,54.3443,10.0,150,0.4968,473.39,(0.389, 1.063, -1.568),(72.467, 31.328, -5.094),False,False,False,True
# [01:01:38] [greedy-eval @ episode 200] success_rate=0.0% over 5 episodes
201,38.231,53.8929,10.0,104,0.4949,486.34,(1.095, 1.475, -2.25),(68.568, 31.45, -1.0),False,True,False,False
202,50.9468,54.5937,10.0,150,0.4921,488.91,(0.505, 0.39, -2.676),(69.028, 25.706, -5.538),False,False,False,True
203,52.1736,54.2148,10.0,150,0.4893,491.51,(0.945, -0.24, -2.998),(67.897, 32.42, -4.677),False,False,False,True
204,42.8255,54.3648,10.0,150,0.4865,494.12,(0.109, 1.781, -2.851),(69.257, 32.614, -1.978),False,False,False,True
205,35.847,47.0311,0.0,89,0.4849,495.7,(0.436, 0.471, -4.403),(70.18, 28.26, -2.993),False,True,False,False
206,50.6831,46.7719,0.0,150,0.4821,498.3,(1.755, -0.481, -3.314),(70.852, 31.118, -6.344),False,False,False,True
207,54.2118,47.043,0.0,150,0.4793,500.97,(-0.666, 0.377, -3.404),(66.127, 30.652, -4.911),False,False,False,True
208,57.2639,48.7949,0.0,150,0.4765,503.57,(-1.359, -0.411, -1.747),(68.065, 29.233, -5.7),False,False,False,True
209,43.3892,47.9206,0.0,150,0.4737,506.17,(-0.412, -1.587, -3.445),(70.577, 33.661, -2.86),False,False,False,True
210,56.4185,48.199,0.0,150,0.4709,508.77,(-1.028, 0.409, -2.188),(70.433, 26.605, -5.498),False,False,False,True
211,57.8131,50.1573,0.0,150,0.4681,511.34,(1.137, 0.03, -1.558),(72.557, 28.683, -9.068),False,False,False,True
212,28.7383,47.9364,0.0,56,0.4671,512.34,(-0.667, 0.026, -1.861),(71.139, 30.731, -1.0),False,True,False,False
213,57.7674,48.4958,0.0,150,0.4643,514.95,(0.153, 1.019, -3.384),(70.101, 32.569, -7.04),False,False,False,True
214,52.0066,49.4139,0.0,150,0.4615,517.56,(-1.544, -0.064, -3.78),(68.695, 27.034, -6.814),False,False,False,True
215,42.1991,50.0491,0.0,129,0.4591,519.78,(0.108, -1.088, -1.68),(67.861, 26.215, -5.675),False,True,False,False
216,41.0595,49.0867,0.0,106,0.4571,521.62,(-0.669, -0.242, -2.097),(72.536, 27.625, -1.698),False,True,False,False
217,53.9787,49.0634,0.0,150,0.4543,524.22,(1.626, -0.837, -3.127),(71.661, 33.693, -3.388),False,False,False,True
218,42.8797,47.625,0.0,91,0.4526,525.84,(1.54, 0.025, -2.432),(68.328, 26.808, -3.137),False,True,False,False
219,61.5229,49.4384,0.0,150,0.4498,528.43,(0.365, 0.99, -2.711),(72.826, 32.083, -2.581),False,False,False,True
220,27.0264,46.4992,0.0,58,0.4488,529.5,(0.742, 1.707, -3.351),(70.393, 30.482, -1.0),False,True,False,False
# [01:52:23] [greedy-eval @ episode 220] success_rate=0.0% over 5 episodes
221,56.3218,46.35,0.0,150,0.446,537.86,(0.394, -1.24, -2.222),(69.981, 34.306, -6.475),False,False,False,True
222,16.7771,45.1539,0.0,27,0.4455,538.41,(-0.562, -1.114, -3.224),(70.523, 34.183, -5.393),False,False,True,False
223,37.8057,43.1578,0.0,89,0.4438,540.03,(-0.62, 0.519, -3.374),(74.969, 30.379, -5.295),False,True,False,False
224,28.9638,40.8535,0.0,76,0.4424,541.4,(-1.526, 0.557, -3.005),(67.235, 30.754, -2.993),False,True,False,False
225,27.5132,39.3849,0.0,57,0.4413,542.44,(1.246, -0.756, -2.042),(69.257, 26.437, -3.42),False,True,False,False
226,26.931,37.972,0.0,68,0.4401,543.68,(1.249, -0.26, -3.128),(72.328, 31.663, -3.554),False,True,False,False
227,57.5539,38.3295,0.0,150,0.4373,546.25,(0.145, 0.053, -1.923),(72.522, 29.774, -3.209),False,False,False,True
228,50.8389,39.1255,0.0,150,0.4345,548.88,(-0.192, -0.772, -2.96),(68.257, 27.377, -8.017),False,False,False,True
229,52.6005,38.2332,0.0,150,0.4317,551.48,(-1.068, 1.116, -2.234),(72.833, 30.563, -4.583),False,False,False,True
230,51.696,40.7002,0.0,150,0.4289,554.1,(-1.137, 0.573, -4.112),(70.435, 26.458, -2.607),False,False,False,True
231,46.5325,39.7213,0.0,150,0.4261,556.71,(0.198, -0.972, -2.91),(71.369, 33.323, -7.108),False,False,False,True
232,29.8884,41.0324,0.0,56,0.4251,557.74,(-0.262, -0.015, -4.8),(66.749, 27.29, -3.194),False,True,False,False
233,37.618,41.0136,0.0,150,0.4223,560.33,(0.429, 0.327, -3.594),(67.032, 33.092, -6.875),False,False,False,True
234,38.3149,41.9487,0.0,150,0.4195,562.93,(-0.884, 1.078, -2.537),(69.406, 28.703, -8.282),False,False,False,True
235,40.0724,43.2046,0.0,150,0.4167,565.55,(0.742, 0.905, -4.351),(65.625, 28.342, -4.1),False,False,False,True
236,47.9411,45.3056,0.0,150,0.4139,568.13,(0.73, -0.908, -1.567),(66.084, 29.071, -7.816),False,False,False,True
237,44.4368,43.9939,0.0,150,0.4111,570.72,(0.474, 1.015, -2.216),(74.273, 31.682, -3.768),False,False,False,True
238,39.3702,42.8471,0.0,150,0.4083,573.36,(0.044, -0.836, -3.307),(68.199, 26.981, -1.742),False,False,False,True
239,41.4593,41.733,0.0,150,0.4055,575.96,(0.755, -0.65, -2.399),(67.81, 34.322, -6.228),False,False,False,True
240,34.9067,40.054,0.0,150,0.4028,578.56,(-0.168, 1.533, -3.086),(68.286, 31.453, -2.671),False,False,False,True
# [02:42:50] [greedy-eval @ episode 240] success_rate=0.0% over 5 episodes
241,43.9739,39.7982,0.0,150,0.4,588.32,(-0.886, -1.7, -3.039),(68.395, 28.996, -1.0),False,False,False,True
242,38.5289,40.6622,0.0,150,0.3972,590.92,(-0.322, 0.364, -3.612),(69.326, 29.361, -2.564),False,False,False,True
243,39.2403,40.8245,0.0,150,0.3944,593.53,(0.869, -0.911, -3.839),(69.083, 31.744, -1.051),False,False,False,True
244,42.746,41.2676,0.0,150,0.3916,596.13,(-0.158, -0.181, -4.232),(72.359, 33.921, -4.527),False,False,False,True
245,29.26,40.1863,0.0,60,0.3905,597.23,(0.598, -1.874, -3.093),(73.088, 28.002, -3.682),False,True,False,False
246,28.0908,38.2013,0.0,70,0.3892,598.5,(-0.521, 1.38, -2.409),(65.898, 32.016, -4.815),False,True,False,False
247,40.5877,37.8164,0.0,150,0.3864,601.1,(-0.719, -1.399, -3.136),(66.962, 27.105, -4.907),False,False,False,True
248,42.6819,38.1476,0.0,150,0.3836,603.71,(1.388, -0.945, -3.502),(71.744, 29.976, -1.0),False,False,False,True
249,42.956,38.2972,0.0,150,0.3808,606.32,(1.488, -0.617, -3.967),(70.485, 29.959, -6.01),False,False,False,True
250,41.2807,38.9346,0.0,150,0.378,608.92,(1.277, 0.752, -2.793),(70.81, 26.701, -3.475),False,False,False,True
251,36.6368,38.2009,0.0,125,0.3757,611.11,(0.598, 1.055, -3.544),(68.28, 30.109, -7.311),False,True,False,False
252,40.6327,38.4113,0.0,94,0.3739,612.78,(0.536, 1.705, -3.218),(68.364, 28.752, -9.534),False,True,False,False
253,39.7012,38.4574,0.0,123,0.3716,614.97,(-0.68, -0.184, -2.674),(70.426, 31.45, -4.635),False,True,False,False
254,46.3586,38.8187,0.0,150,0.3689,617.57,(0.822, -0.888, -2.887),(71.213, 30.908, -7.567),False,False,False,True
255,40.655,39.9582,0.0,91,0.3672,619.16,(0.676, 0.384, -1.684),(72.093, 26.842, -1.742),False,True,False,False
256,36.6367,40.8127,0.0,111,0.3651,621.1,(0.474, 0.544, -4.745),(69.398, 31.032, -1.0),False,True,False,False
257,40.1153,40.7655,0.0,147,0.3624,623.65,(-0.638, 0.49, -4.481),(66.944, 28.374, -5.26),False,True,False,False
258,39.1827,40.4156,0.0,67,0.3611,624.87,(0.871, 0.831, -3.076),(71.08, 27.351, -1.024),False,True,False,False
259,36.015,39.7215,0.0,113,0.359,626.87,(0.607, -0.614, -4.295),(68.684, 27.102, -2.066),False,True,False,False
260,41.8638,39.7798,0.0,131,0.3566,629.12,(0.833, -0.755, -1.38),(71.923, 29.331, -1.0),False,True,False,False
# [03:32:14] [greedy-eval @ episode 260] success_rate=0.0% over 5 episodes
261,51.4214,41.2582,0.0,150,0.3538,637.71,(-0.417, 1.172, -1.92),(70.284, 29.594, -8.969),False,False,False,True
262,51.3171,42.3267,0.0,150,0.351,640.31,(0.442, 1.389, -2.387),(69.624, 28.528, -5.397),False,False,False,True
263,41.0726,42.4638,0.0,98,0.3492,642.05,(0.864, 1.548, -3.419),(70.254, 26.496, -1.927),False,True,False,False
264,56.0519,43.4331,0.0,150,0.3464,644.65,(1.113, -0.525, -2.921),(72.621, 31.111, -8.808),False,False,False,True
265,1.0867,39.4763,0.0,3,0.3463,644.77,(-0.123, 0.153, -1.912),(70.591, 31.124, -7.619),False,False,True,False
266,2.1887,36.0315,0.0,7,0.3462,644.95,(1.006, 0.369, -1.738),(69.086, 31.104, -6.718),False,False,True,False
267,1.4694,32.1669,0.0,4,0.3461,645.08,(0.715, 0.184, -1.388),(73.015, 30.147, -6.576),False,False,True,False
268,44.3479,32.6834,0.0,119,0.3439,647.17,(-0.629, 0.477, -4.258),(68.827, 30.988, -7.647),False,True,False,False
269,40.8276,33.1647,0.0,147,0.3412,649.74,(-1.087, 0.312, -4.262),(66.748, 33.282, -5.535),False,True,False,False
270,40.3677,33.0151,0.0,97,0.3394,651.46,(0.407, 1.736, -3.012),(71.019, 26.332, -2.866),False,True,False,False
271,45.2238,32.3953,0.0,75,0.338,652.81,(0.353, 1.402, -3.523),(69.955, 34.354, -5.229),False,True,False,False
272,10.2353,28.2872,0.0,16,0.3377,653.18,(1.207, 1.441, -2.38),(70.065, 34.347, -3.901),False,False,True,False
273,48.9756,29.0775,0.0,88,0.336,654.74,(-0.346, -0.377, -4.097),(67.867, 32.235, -7.948),False,True,False,False
274,38.7497,27.3472,0.0,133,0.3336,657.06,(1.157, 0.38, -2.61),(66.37, 28.501, -4.053),False,True,False,False
275,41.741,31.4127,0.0,87,0.3319,658.61,(0.797, -1.272, -2.952),(66.535, 26.751, -5.707),False,True,False,False
276,46.4376,35.8376,0.0,110,0.3299,660.57,(-0.142, 0.731, -3.491),(72.775, 33.771, -4.124),False,True,False,False
277,45.0702,40.1976,0.0,102,0.328,662.34,(-0.159, -0.235, -2.428),(74.335, 27.787, -5.446),False,True,False,False
278,5.3707,36.2999,0.0,11,0.3278,662.59,(-0.225, 1.092, -1.929),(69.7, 26.432, -2.108),False,False,True,False
279,48.2668,37.0438,0.0,99,0.326,664.34,(-0.462, 0.519, -4.253),(70.363, 31.586, -6.584),False,True,False,False
280,46.442,37.6513,0.0,82,0.3244,665.8,(0.63, -1.574, -2.289),(71.21, 28.823, -4.533),False,True,False,False
# [04:08:06] [greedy-eval @ episode 280] success_rate=0.0% over 5 episodes
281,32.0716,36.3361,0.0,52,0.3235,671.95,(-0.503, -1.57, -3.539),(71.261, 31.935, -4.73),False,True,False,False
282,5.4228,35.8548,0.0,10,0.3233,672.18,(-0.318, 0.535, -2.657),(66.094, 32.296, -4.541),False,False,True,False
283,0.1792,30.9752,0.0,3,0.3232,672.32,(0.686, -1.13, -1.889),(68.946, 27.228, -2.714),False,False,True,False
284,4.2068,27.5209,0.0,6,0.3231,672.51,(1.14, 0.415, -1.961),(68.106, 27.11, -3.252),False,False,True,False
285,45.6731,27.9141,0.0,75,0.3217,673.87,(0.695, -0.019, -3.533),(67.785, 31.509, -4.916),False,True,False,False
286,62.6931,29.5396,0.0,150,0.3189,676.47,(-0.059, -0.406, -4.0),(73.191, 33.079, -6.993),False,False,False,True
287,59.8949,31.0221,0.0,150,0.3161,679.07,(-0.206, -1.611, -3.383),(74.193, 30.312, -7.583),False,False,False,True
288,60.5348,36.5385,0.0,150,0.3133,681.72,(-0.529, 0.715, -3.289),(73.17, 26.943, -6.287),False,False,False,True
289,62.0948,37.9213,0.0,150,0.3105,684.32,(-0.349, -0.505, -4.674),(72.128, 30.544, -7.023),False,False,False,True
290,43.4699,37.6241,0.0,112,0.3085,686.29,(-0.714, 0.649, -3.172),(67.92, 28.345, -1.478),False,True,False,False
291,118.3221,46.2492,10.0,127,0.3061,688.51,(-0.903, -1.716, -2.869),(73.186, 29.401, -2.953),True,False,False,False
292,57.2314,51.43,10.0,150,0.3033,691.11,(-0.412, -0.584, -4.682),(67.345, 30.788, -8.848),False,False,False,True
293,57.8802,57.2001,10.0,150,0.3005,693.73,(0.772, -0.756, -4.08),(69.782, 28.602, -8.723),False,False,False,True
294,42.8616,61.0656,10.0,74,0.2991,695.07,(0.826, 1.12, -3.711),(68.311, 29.772, -5.919),False,True,False,False
295,42.2615,60.7244,10.0,93,0.2974,696.73,(-0.594, 0.536, -4.191),(67.548, 29.119, -6.651),False,True,False,False
296,6.8319,55.1383,10.0,11,0.2972,697.05,(0.379, -0.743, -3.224),(69.742, 26.648, -5.247),False,False,True,False
297,60.2299,55.1718,10.0,150,0.2944,699.68,(-0.949, 0.536, -4.176),(72.225, 29.134, -1.171),False,False,False,True
298,41.9318,53.3115,10.0,108,0.2924,701.58,(0.11, 0.634, -4.568),(67.984, 32.546, -3.046),False,True,False,False
299,64.0361,53.5056,10.0,150,0.2896,704.17,(1.083, -1.021, -1.767),(74.191, 31.654, -3.489),False,False,False,True
300,57.457,54.9043,10.0,150,0.2868,706.76,(-1.255, 0.338, -1.483),(70.371, 32.576, -7.06),False,False,False,True
# [04:50:45] [greedy-eval @ episode 300] success_rate=0.0% over 5 episodes
301,47.8998,47.8621,0.0,91,0.2851,715.22,(0.792, 0.685, -1.899),(66.037, 27.992, -7.11),False,True,False,False
302,45.4272,46.6817,0.0,138,0.2826,717.63,(0.605, 1.015, -3.46),(68.768, 30.52, -7.639),False,True,False,False
303,43.4791,45.2416,0.0,77,0.2811,718.98,(-0.928, -0.437, -1.766),(67.088, 29.315, -4.845),False,True,False,False
304,59.0722,46.8626,0.0,150,0.2783,721.57,(0.013, -0.022, -3.473),(67.155, 30.325, -5.357),False,False,False,True
305,47.3143,47.3679,0.0,75,0.2769,722.93,(-0.757, 0.992, -3.752),(68.581, 28.426, -6.344),False,True,False,False
306,60.2876,52.7135,0.0,150,0.2742,725.54,(1.111, 0.479, -3.089),(70.609, 28.582, -9.086),False,False,False,True
307,34.3445,50.125,0.0,49,0.2732,726.46,(-1.52, -1.035, -3.303),(72.167, 28.511, -1.833),False,True,False,False
308,45.0126,50.433,0.0,78,0.2718,727.85,(1.168, 0.992, -2.467),(69.431, 27.554, -5.281),False,True,False,False
309,66.0135,50.6308,0.0,150,0.269,730.46,(-0.229, -1.404, -3.149),(73.891, 31.232, -4.538),False,False,False,True
310,60.871,50.9722,0.0,150,0.2662,733.06,(-1.453, -0.301, -3.481),(72.034, 26.182, -5.858),False,False,False,True
311,59.5423,52.1364,0.0,150,0.2634,735.66,(-0.129, 1.505, -2.448),(70.475, 33.629, -7.141),False,False,False,True
312,44.0229,51.996,0.0,79,0.262,737.05,(1.148, 0.234, -1.691),(68.35, 27.302, -3.181),False,True,False,False
313,113.6821,59.0163,10.0,110,0.2599,738.95,(0.193, -1.117, -1.998),(68.125, 26.64, -6.817),True,False,False,False
314,115.4925,64.6583,20.0,106,0.2579,740.84,(0.636, 0.819, -4.249),(69.482, 29.223, -8.684),True,False,False,False
315,115.8459,71.5115,30.0,138,0.2554,743.24,(-1.461, -0.167, -2.026),(68.572, 32.016, -4.517),True,False,False,False
316,30.2801,68.5107,30.0,55,0.2543,744.25,(-0.267, 1.158, -2.368),(67.453, 29.97, -3.577),False,True,False,False
317,114.1381,76.4901,40.0,135,0.2518,746.57,(0.127, 0.164, -2.559),(70.428, 27.318, -4.585),True,False,False,False
318,56.7936,77.6682,40.0,150,0.249,749.15,(-0.03, -0.108, -2.819),(68.035, 32.943, -1.516),False,False,False,True
319,113.6896,82.4358,50.0,95,0.2473,750.83,(0.037, 1.575, -3.429),(67.488, 29.387, -5.423),True,False,False,False
320,117.3802,88.0867,60.0,147,0.2445,753.4,(0.187, 1.075, -4.08),(73.251, 32.667, -3.824),True,False,False,False
# [05:35:56] [greedy-eval @ episode 320] success_rate=40.0% over 5 episodes
321,115.1706,93.6496,70.0,115,0.2424,760.83,(1.4, -0.169, -2.507),(72.039, 28.261, -3.948),True,False,False,False
322,115.0577,100.753,80.0,138,0.2398,763.23,(-1.218, -1.05, -3.357),(67.748, 31.758, -8.744),True,False,False,False
323,60.1994,95.4048,70.0,150,0.237,765.83,(0.407, 0.161, -4.667),(71.947, 27.508, -3.025),False,False,False,True
324,65.8638,90.4419,60.0,150,0.2343,768.43,(0.358, 1.173, -1.947),(73.764, 29.456, -8.181),False,False,False,True
325,63.8084,85.2381,50.0,150,0.2315,771.02,(-1.002, 0.863, -2.12),(72.617, 32.362, -7.384),False,False,False,True
326,112.7188,93.482,60.0,136,0.2289,773.36,(0.303, -0.195, -1.204),(68.043, 31.447, -7.302),True,False,False,False
327,29.2613,84.9943,50.0,57,0.2279,774.41,(0.331, 0.825, -2.495),(71.828, 28.995, -2.486),False,True,False,False
328,62.4368,85.5587,50.0,150,0.2251,777.04,(0.933, -0.086, -3.605),(73.493, 28.33, -5.603),False,False,False,True
329,116.7628,85.866,50.0,110,0.223,778.97,(1.239, 1.161, -2.794),(71.876, 28.5, -8.711),True,False,False,False
330,40.636,78.1916,40.0,72,0.2217,780.28,(-1.257, 0.847, -2.96),(66.789, 30.189, -1.548),False,True,False,False
331,30.0393,69.6784,30.0,54,0.2207,781.28,(-0.909, 1.431, -3.565),(71.84, 31.189, -1.781),False,True,False,False
332,48.3836,63.011,20.0,86,0.2191,782.81,(-0.662, 0.147, -4.603),(70.486, 34.22, -3.357),False,True,False,False
333,62.0718,63.1983,20.0,150,0.2163,785.41,(-1.638, -0.622, -2.137),(70.486, 31.607, -7.259),False,False,False,True
334,60.4587,62.6578,20.0,150,0.2135,787.99,(0.592, -0.397, -2.101),(70.996, 34.432, -4.623),False,False,False,True
335,60.3071,62.3076,20.0,150,0.2107,790.6,(1.674, 0.16, -4.025),(71.926, 33.341, -4.749),False,False,False,True
336,60.9673,57.1325,10.0,150,0.2079,793.19,(0.661, -0.995, -1.932),(72.163, 32.946, -5.929),False,False,False,True
337,60.1317,60.2195,10.0,150,0.2051,795.81,(-0.876, -0.841, -3.94),(70.818, 33.563, -2.571),False,False,False,True
338,57.8833,59.7642,10.0,150,0.2023,798.42,(0.03, -1.433, -4.179),(66.42, 32.068, -3.607),False,False,False,True
339,31.5632,51.2442,0.0,45,0.2015,799.29,(-0.295, -0.98, -3.642),(69.26, 25.315, -4.578),False,True,False,False
340,116.1282,58.7934,10.0,115,0.2,801.3,(-1.466, -0.716, -2.361),(67.931, 26.079, -3.926),True,False,False,False
# [06:28:30] [greedy-eval @ episode 340] success_rate=20.0% over 5 episodes
341,29.6098,58.7505,10.0,46,0.2,812.27,(0.367, -0.474, -3.025),(69.954, 26.548, -1.572),False,True,False,False
342,45.547,58.4668,10.0,85,0.2,813.79,(1.213, -1.204, -2.841),(71.74, 28.639, -1.654),False,True,False,False
343,29.3887,55.1985,10.0,41,0.2,814.57,(1.347, 0.624, -2.19),(73.513, 30.169, -1.885),False,True,False,False
344,62.618,55.4144,10.0,150,0.2,817.14,(0.566, 0.904, -1.314),(72.796, 31.607, -1.868),False,False,False,True
345,61.6062,55.5443,10.0,150,0.2,819.76,(-0.889, -0.747, -4.577),(71.598, 30.942, -7.018),False,False,False,True
346,58.8839,55.336,10.0,150,0.2,822.38,(0.86, -0.743, -3.895),(68.112, 30.871, -7.582),False,False,False,True
347,59.8139,55.3042,10.0,150,0.2,825.0,(-0.744, 0.407, -3.006),(67.987, 32.505, -2.512),False,False,False,True
348,27.6453,52.2804,10.0,50,0.2,825.94,(1.0, 1.655, -3.475),(66.08, 28.943, -3.644),False,True,False,False
349,61.6303,55.2871,10.0,150,0.2,828.54,(-1.239, -0.844, -2.745),(66.979, 29.883, -8.016),False,False,False,True
350,29.7577,46.6501,0.0,48,0.2,829.43,(1.38, -0.352, -1.856),(67.674, 31.906, -4.048),False,True,False,False
351,117.5997,55.4491,10.0,148,0.2,831.97,(-0.159, 0.251, -2.677),(70.991, 32.572, -8.798),True,False,False,False
352,32.6844,54.1628,10.0,51,0.2,832.93,(-1.271, -0.615, -3.572),(71.826, 30.617, -1.12),False,True,False,False
353,115.8414,62.8081,20.0,107,0.2,834.8,(-0.484, -0.135, -3.693),(67.463, 30.063, -8.69),True,False,False,False
354,31.3772,59.684,20.0,57,0.2,835.87,(0.155, -1.146, -3.762),(72.201, 32.801, -3.261),False,True,False,False
355,48.6455,58.3879,20.0,69,0.2,837.12,(-1.168, 0.515, -2.929),(71.182, 34.089, -3.252),False,True,False,False
356,45.333,57.0328,20.0,69,0.2,838.37,(-1.562, 1.18, -3.103),(68.634, 30.802, -3.684),False,True,False,False
357,64.0216,57.4536,20.0,150,0.2,840.97,(-0.049, -0.177, -4.479),(73.58, 28.647, -5.354),False,False,False,True
358,31.6549,57.8546,20.0,65,0.2,842.15,(0.56, -0.854, -3.031),(70.198, 28.64, -1.554),False,True,False,False
359,35.3219,55.2237,20.0,60,0.2,843.26,(-1.743, 0.697, -2.998),(72.438, 27.983, -3.875),False,True,False,False
360,46.6225,56.9102,20.0,83,0.2,844.75,(-0.511, 0.57, -4.028),(67.552, 32.624, -2.734),False,True,False,False
# [07:09:30] [greedy-eval @ episode 360] success_rate=0.0% over 5 episodes
361,121.4866,57.2989,20.0,100,0.2,854.15,(-0.508, -1.096, -1.835),(72.749, 30.346, -8.609),True,False,False,False
362,64.5996,60.4904,20.0,150,0.2,856.77,(-0.192, 1.243, -4.302),(68.788, 34.376, -5.772),False,False,False,True
363,31.1533,52.0216,10.0,52,0.2,857.7,(0.105, 0.269, -2.708),(68.912, 32.082, -1.841),False,True,False,False
364,119.5324,60.8371,20.0,98,0.2,859.44,(-1.333, -1.085, -2.723),(67.965, 32.673, -7.047),True,False,False,False
365,121.9286,68.1655,30.0,142,0.2,861.91,(-0.865, -1.028, -3.35),(73.195, 30.198, -5.032),True,False,False,False
366,32.3622,66.8684,30.0,52,0.2,862.88,(-1.586, 0.803, -3.139),(66.13, 31.168, -3.205),False,True,False,False
367,117.6606,72.2323,40.0,148,0.2,865.42,(0.563, -0.866, -1.82),(70.314, 33.412, -4.734),True,False,False,False
368,115.5534,80.6221,50.0,140,0.2,867.82,(-0.837, 0.12, -2.351),(70.585, 30.881, -7.316),True,False,False,False
369,114.545,88.5444,60.0,137,0.2,870.22,(-0.126, 0.799, -2.86),(69.313, 31.416, -3.306),True,False,False,False
370,36.2836,87.5105,60.0,54,0.2,871.21,(-1.248, -0.72, -2.548),(68.338, 33.611, -7.046),False,True,False,False
371,38.7321,79.2351,50.0,60,0.2,872.32,(-1.552, -0.589, -3.631),(72.145, 27.544, -4.728),False,True,False,False
372,31.8814,75.9632,50.0,50,0.2,873.26,(1.0, 0.671, -3.64),(66.268, 31.531, -4.553),False,True,False,False
373,31.7451,76.0224,50.0,53,0.2,874.24,(0.39, 1.234, -2.306),(71.463, 26.017, -2.416),False,True,False,False
374,116.7062,75.7398,50.0,130,0.2,876.5,(0.752, 0.262, -4.552),(69.729, 34.51, -5.124),True,False,False,False
375,32.1808,66.765,40.0,58,0.2,877.56,(-1.047, 0.968, -1.985),(67.523, 30.396, -3.978),False,True,False,False
376,32.138,66.7426,40.0,44,0.2,878.39,(-0.894, -0.915, -1.978),(73.112, 32.453, -7.455),False,True,False,False
377,33.2134,58.2979,30.0,55,0.2,879.41,(-0.876, -1.397, -3.262),(74.333, 28.583, -5.08),False,True,False,False
378,30.6183,49.8044,20.0,51,0.2,880.37,(0.027, 0.565, -3.035),(68.205, 27.158, -4.221),False,True,False,False
379,34.5745,41.8073,10.0,53,0.2,881.35,(-0.582, -1.007, -2.477),(69.783, 26.299, -2.238),False,True,False,False
380,30.497,41.2287,10.0,49,0.2,882.25,(0.056, -0.437, -4.073),(73.173, 29.876, -2.216),False,True,False,False
# [07:45:28] [greedy-eval @ episode 380] success_rate=0.0% over 5 episodes
381,113.6319,48.7187,20.0,101,0.2,890.15,(0.568, 0.604, -2.951),(66.317, 31.193, -5.075),True,False,False,False
382,41.7544,49.706,20.0,64,0.2,891.34,(-0.726, 0.658, -4.118),(67.079, 28.516, -2.081),False,True,False,False
383,32.8239,49.8139,20.0,58,0.2,892.41,(-1.508, 0.043, -2.203),(67.025, 28.593, -4.385),False,True,False,False
384,117.3488,49.8781,20.0,136,0.2,894.78,(1.5, -1.025, -2.901),(71.23, 31.341, -5.428),True,False,False,False
385,31.1317,49.7732,20.0,53,0.2,895.76,(-1.272, 1.155, -3.433),(72.621, 29.131, -2.11),False,True,False,False
386,30.5925,49.6186,20.0,54,0.2,896.77,(0.337, -1.551, -4.094),(68.851, 25.755, -4.636),False,True,False,False
387,120.3928,58.3366,30.0,106,0.2,898.63,(-0.173, -0.097, -3.89),(72.395, 32.773, -5.876),True,False,False,False
388,117.3412,67.0089,40.0,128,0.2,900.87,(0.521, 1.641, -3.13),(71.781, 33.272, -4.965),True,False,False,False
389,65.5271,70.1041,40.0,150,0.2,903.47,(-1.01, 0.871, -1.682),(72.116, 26.401, -6.958),False,False,False,True
390,113.5443,78.4088,50.0,85,0.2,904.97,(0.858, -0.751, -2.286),(65.544, 29.729, -7.069),True,False,False,False
