# run_name: obstacle_random_run1_250
# timestamp: 20260905_153744
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
98,42.4567,37.8826,0.0,150,0.5544,186.03,(0.521, 1.37, -2.217),(69.89, 29.232, -9.066),False,False,False,True
99,53.8498,40.7238,0.0,150,0.5494,188.6,(-0.46, -0.902, -1.554),(69.583, 33.28, -8.01),False,False,False,True
100,45.4607,41.5278,0.0,150,0.5444,191.21,(1.39, 0.996, -2.837),(68.565, 31.294, -6.887),False,False,False,True
# [18:52:23] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
101,39.7735,41.2041,0.0,129,0.5401,195.98,(0.787, 0.453, -1.561),(73.341, 31.622, -5.551),False,True,False,False
102,46.4493,42.8877,0.0,150,0.5351,197.62,(-0.992, 0.423, -4.169),(72.081, 32.587, -8.391),False,False,False,True
103,36.6178,42.4984,0.0,150,0.5301,199.24,(1.356, -0.994, -3.258),(69.96, 30.298, -8.467),False,False,False,True
104,-1.409,38.2981,0.0,4,0.5299,199.34,(-0.564, 0.341, -2.436),(67.827, 27.902, -7.2),False,False,True,False
105,44.9827,38.9993,0.0,150,0.5249,200.96,(-1.406, 0.648, -3.172),(68.454, 26.693, -3.218),False,False,False,True
106,43.2315,38.4443,0.0,150,0.5199,202.59,(-0.325, 1.041, -3.559),(69.709, 32.294, -8.54),False,True,False,True
107,41.2981,39.2711,0.0,150,0.5149,204.2,(0.624, 1.785, -2.754),(67.545, 28.42, -7.883),False,False,False,True
108,48.4929,39.8747,0.0,150,0.5099,205.78,(0.405, -0.24, -2.085),(70.581, 27.038, -5.53),False,False,False,True
109,53.5279,39.8425,0.0,150,0.5049,207.42,(0.205, -0.942, -3.816),(67.324, 32.129, -5.599),False,False,False,True
110,42.0599,39.5025,0.0,144,0.5001,209.0,(-0.988, -0.006, -3.57),(71.92, 29.427, -4.775),False,True,False,False
111,48.2365,40.3488,0.0,150,0.4951,210.62,(1.69, -0.797, -2.756),(69.629, 28.559, -7.125),False,False,False,True
112,55.8308,41.2869,0.0,150,0.4901,212.23,(-0.9, 0.295, -2.805),(70.005, 33.484, -8.542),False,False,False,True
113,63.7842,44.0036,0.0,150,0.4851,213.84,(-0.003, -0.041, -4.515),(72.42, 30.22, -7.701),False,False,False,True
114,59.6191,50.1064,0.0,150,0.4801,215.46,(0.155, -0.535, -4.819),(73.178, 30.835, -6.65),False,False,False,True
115,61.7037,51.7785,0.0,150,0.4751,217.08,(0.58, -1.04, -3.435),(72.791, 27.992, -2.214),False,False,False,True
116,47.6158,52.2169,0.0,150,0.4701,218.7,(-0.738, 1.786, -3.315),(71.752, 28.231, -7.155),False,False,False,True
117,40.676,52.1547,0.0,129,0.4658,220.1,(0.295, 0.646, -4.204),(68.748, 29.437, -9.506),False,True,False,False
118,34.7821,50.7836,0.0,123,0.4617,221.43,(1.363, 0.684, -1.747),(69.547, 28.759, -1.275),False,True,False,False
119,37.9984,49.2306,0.0,103,0.4583,222.59,(-0.431, 0.767, -3.988),(72.829, 30.997, -2.445),False,True,False,False
120,59.7963,51.0043,0.0,150,0.4533,224.18,(-0.538, 0.97, -2.1),(72.751, 31.478, -3.816),False,False,False,True
# [19:24:33] [greedy-eval @ episode 120] success_rate=0.0% over 5 episodes
121,23.8937,48.57,0.0,93,0.4502,227.81,(1.408, -1.02, -3.003),(71.8, 28.629, -3.211),False,True,False,False
122,36.4397,46.6309,0.0,139,0.4456,229.31,(-0.183, 0.246, -3.498),(69.479, 27.992, -1.0),False,True,False,False
123,55.3299,45.7855,0.0,150,0.4406,230.92,(-0.22, 0.222, -4.623),(69.059, 30.907, -5.598),False,False,False,True
124,42.7381,44.0974,0.0,124,0.4364,232.26,(0.623, 1.241, -1.794),(73.663, 32.365, -3.706),False,True,False,False
125,51.8096,43.108,0.0,150,0.4314,233.88,(-1.163, -0.266, -2.688),(71.526, 27.375, -7.48),False,False,False,True
126,54.3916,43.7855,0.0,150,0.4264,235.49,(-0.929, 0.769, -2.777),(72.124, 33.194, -6.485),False,False,False,True
127,42.3782,43.9558,0.0,150,0.4214,237.11,(-0.121, 0.885, -4.645),(71.019, 27.452, -9.156),False,False,False,True
128,44.5121,44.9288,0.0,150,0.4164,238.75,(-1.063, 0.202, -4.284),(70.013, 33.826, -4.743),False,False,False,True
129,41.6904,45.298,0.0,150,0.4114,240.33,(-0.408, -0.164, -2.339),(73.656, 32.479, -6.861),False,False,False,True
130,56.1035,44.9287,0.0,150,0.4064,241.94,(0.319, -0.434, -4.272),(73.528, 30.439, -4.053),False,False,False,True
131,36.5732,46.1966,0.0,150,0.4014,243.52,(-0.549, -0.872, -1.885),(70.909, 29.101, -3.169),False,False,False,True
132,38.2245,46.3751,0.0,82,0.3987,244.45,(-1.577, -0.39, -3.13),(68.767, 31.423, -1.351),False,True,False,False
133,52.432,46.0853,0.0,150,0.3937,246.08,(-1.264, -0.017, -3.652),(70.068, 30.853, -7.139),False,False,False,True
134,50.7475,46.8862,0.0,150,0.3887,247.66,(-0.527, -0.594, -2.107),(69.67, 29.821, -2.812),False,False,False,True
135,32.9901,45.0043,0.0,140,0.384,249.18,(0.139, -1.178, -3.453),(67.593, 27.505, -2.935),False,True,False,False
136,54.2707,44.9922,0.0,150,0.379,250.8,(0.115, 1.912, -3.343),(74.018, 29.227, -7.645),False,False,False,True
137,38.6703,44.6214,0.0,123,0.3749,252.11,(-1.019, 0.41, -1.398),(66.988, 27.886, -3.989),False,True,False,False
138,41.9395,44.3642,0.0,82,0.3722,253.04,(-0.528, 1.586, -2.879),(65.53, 28.956, -4.374),False,True,False,False
139,56.4038,45.8355,0.0,150,0.3672,254.66,(1.623, 0.513, -3.001),(66.018, 29.62, -6.26),False,False,False,True
140,57.6758,45.9927,0.0,150,0.3622,256.27,(0.937, 1.025, -2.605),(73.211, 29.776, -3.824),False,False,False,True
# [20:00:09] [greedy-eval @ episode 140] success_rate=0.0% over 5 episodes
141,41.1586,46.4513,0.0,115,0.3584,263.61,(-0.075, -0.399, -2.383),(68.524, 31.735, -1.985),False,True,False,False
142,42.9378,46.9226,0.0,95,0.3552,264.66,(0.869, -0.33, -2.615),(70.99, 29.64, -5.928),False,True,False,False
143,49.0993,46.5893,0.0,150,0.3502,266.29,(-1.216, -0.722, -3.715),(66.692, 31.501, -5.444),False,False,False,True
144,40.4883,45.5634,0.0,150,0.3452,267.87,(-0.152, -0.591, -2.545),(65.994, 32.137, -6.953),False,False,False,True
145,54.6679,47.7312,0.0,150,0.3402,269.49,(0.794, 0.591, -3.194),(70.978, 33.659, -6.85),False,False,False,True
146,34.8831,45.7925,0.0,82,0.3375,270.42,(1.394, -0.374, -3.503),(70.27, 26.873, -3.25),False,True,False,False
147,51.9712,47.1225,0.0,150,0.3325,272.04,(-0.055, -1.586, -3.076),(69.589, 25.953, -3.826),False,False,False,True
148,49.0733,47.8359,0.0,150,0.3275,273.65,(-1.208, 0.654, -1.781),(71.528, 32.982, -5.79),False,False,False,True
149,36.3304,45.8286,0.0,150,0.3225,275.26,(0.343, -0.994, -2.697),(70.975, 30.22, -6.956),False,False,False,True
150,42.2495,44.2859,0.0,84,0.3197,276.21,(1.261, -1.251, -3.555),(71.815, 27.03, -4.543),False,True,False,False
151,41.2175,44.2918,0.0,140,0.315,277.72,(0.86, 1.274, -2.046),(73.328, 30.55, -3.035),False,True,False,False
152,50.7132,45.0694,0.0,150,0.31,279.34,(1.145, 0.206, -3.535),(71.193, 25.573, -5.308),False,False,False,True
153,39.0333,44.0628,0.0,150,0.305,280.95,(-1.176, 0.36, -2.681),(66.775, 28.016, -6.858),False,False,False,True
154,40.0636,44.0203,0.0,150,0.3,282.61,(0.651, 0.462, -3.132),(67.176, 29.895, -6.558),False,False,False,True
155,33.3288,41.8864,0.0,150,0.295,284.19,(0.224, 0.911, -2.169),(69.863, 32.764, -3.571),False,False,False,True
156,61.6192,44.56,0.0,150,0.29,285.81,(-1.021, 1.578, -2.483),(73.598, 30.077, -3.285),False,False,False,True
157,45.0667,43.8695,0.0,100,0.2867,286.92,(-0.317, -0.314, -4.773),(70.759, 27.503, -5.533),False,True,False,False
158,34.8007,42.4423,0.0,89,0.2837,287.88,(0.025, 0.295, -2.308),(68.079, 27.517, -5.034),False,True,False,False
159,56.0206,44.4113,0.0,150,0.2787,289.46,(0.149, -0.974, -1.282),(74.365, 29.918, -2.921),False,False,False,True
160,57.1557,45.9019,0.0,150,0.2737,291.1,(-0.988, -0.226, -4.098),(70.712, 33.166, -2.929),False,False,False,True
# [20:33:51] [greedy-eval @ episode 160] success_rate=0.0% over 5 episodes
161,60.6005,47.8402,0.0,150,0.2687,297.72,(-0.788, -0.896, -4.212),(72.433, 30.983, -5.99),False,False,False,True
162,39.843,46.7532,0.0,79,0.2661,298.63,(-0.982, 0.66, -3.802),(67.233, 27.237, -5.558),False,True,False,False
163,60.0317,48.8531,0.0,150,0.2611,300.24,(-0.301, 0.335, -4.565),(74.16, 31.378, -6.234),False,False,False,True
164,3.7489,45.2216,0.0,5,0.2609,300.35,(0.355, 0.671, -1.167),(66.584, 32.81, -4.007),False,False,True,False
165,5.9288,42.4816,0.0,7,0.2607,300.48,(0.369, -0.16, -1.745),(70.49, 27.237, -4.868),False,False,True,False
166,59.1601,42.2357,0.0,150,0.2557,302.06,(-0.699, -0.13, -1.711),(72.621, 33.491, -3.746),False,False,False,True
167,7.7091,38.4999,0.0,10,0.2553,302.25,(-0.238, 1.646, -1.955),(71.201, 28.222, -6.983),False,False,True,False
168,54.5142,40.4713,0.0,150,0.2503,303.88,(0.267, 1.076, -3.45),(70.955, 31.434, -3.573),False,False,False,True
169,49.461,39.8153,0.0,150,0.2453,305.49,(-0.6, -0.482, -4.584),(69.677, 30.077, -8.984),False,False,False,True
170,29.0207,37.0018,0.0,133,0.2409,306.93,(0.187, 0.643, -4.528),(74.026, 28.448, -2.993),False,True,False,False
171,50.3528,35.977,0.0,150,0.2359,308.56,(0.377, -0.612, -3.685),(66.363, 31.726, -4.079),False,False,False,True
172,36.1018,35.6029,0.0,66,0.2337,309.33,(1.368, -1.027, -2.976),(67.025, 31.419, -2.282),False,True,False,False
173,54.7615,35.0759,0.0,150,0.2287,310.94,(-0.406, 1.309, -1.666),(69.241, 27.778, -9.008),False,False,False,True
174,43.3335,39.0344,0.0,150,0.2237,312.56,(0.796, 0.835, -3.202),(72.476, 30.313, -3.078),False,False,False,True
175,57.0079,44.1423,0.0,150,0.2187,314.18,(-1.407, 1.289, -2.403),(69.087, 29.864, -5.326),False,False,False,True
176,44.6951,42.6958,0.0,150,0.2137,315.79,(0.168, -1.482, -1.983),(69.796, 25.919, -6.809),False,False,False,True
177,49.6152,46.8864,0.0,150,0.2087,317.4,(-0.951, 0.963, -1.546),(68.406, 34.027, -4.763),False,False,False,True
178,51.4933,46.5843,0.0,150,0.2037,319.02,(0.975, -1.032, -3.187),(68.21, 29.875, -2.303),False,False,False,True
179,34.7168,45.1099,0.0,62,0.2016,319.73,(-0.725, 1.228, -1.64),(67.332, 31.73, -2.892),False,True,False,False
180,61.7727,48.3851,0.0,150,0.2,321.35,(1.223, 0.852, -2.584),(72.266, 29.316, -9.055),False,False,False,True
# [21:04:38] [greedy-eval @ episode 180] success_rate=0.0% over 5 episodes
181,40.2005,47.3698,0.0,60,0.2,327.57,(0.757, -1.411, -2.463),(65.875, 31.167, -2.851),False,True,False,False
182,58.2999,49.5896,0.0,150,0.2,329.19,(0.626, -1.501, -3.963),(68.496, 28.617, -6.529),False,False,False,True
