# run_name: basemodel_bloks_warmstart_300
# timestamp: 20260918_151208
# ---- config ----
# warm_started_from: D:\Nourhan\DRL_UAV_Navigation\agents\..\results\blocks_basemodel_v2_nodepth_20260915_125208_ep300.pt
# goal_position: (50, 40, -12)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# environment: blocks
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 0.2
# epsilon_end: 0.05
# epsilon_decay_steps: 10000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
154,108.3592,102.2341,90.0,69,0.05,225.78,(-0.497, -1.132, -1.699),(52.636, 36.456, -12.1),True,False,False,False
155,107.6745,102.4116,90.0,57,0.05,226.84,(-0.562, 1.386, -4.285),(49.589, 39.928, -13.856),True,False,False,False
156,108.6631,102.2759,90.0,61,0.05,227.95,(-0.293, 0.405, -3.486),(49.108, 43.682, -13.749),True,False,False,False
157,110.9795,102.4191,90.0,52,0.05,228.91,(-1.288, -0.88, -2.58),(47.854, 42.759, -12.824),True,False,False,False
158,104.7866,101.9408,90.0,47,0.05,229.77,(0.994, 0.566, -1.938),(46.364, 38.168, -12.303),True,False,False,False
159,105.9181,101.8501,90.0,50,0.05,230.72,(-0.886, 0.266, -3.964),(48.767, 35.52, -13.242),True,False,False,False
160,45.6761,95.2301,80.0,54,0.05,231.74,(1.274, -0.196, -3.953),(52.827, 36.334, -12.032),False,True,False,False
# [19:08:31] [greedy-eval @ episode 160] success_rate=80.0% over 5 episodes
161,106.4884,95.2408,80.0,52,0.05,237.34,(0.712, 0.778, -3.597),(49.331, 40.134, -16.283),True,False,False,False
162,107.4735,101.7753,90.0,50,0.05,238.29,(0.814, 0.981, -3.851),(49.249, 42.079, -15.524),True,False,False,False
163,98.6226,100.4642,90.0,66,0.05,239.49,(-1.575, -0.939, -2.591),(50.967, 38.91, -9.77),True,True,False,False
164,106.5635,100.2846,90.0,53,0.05,240.49,(0.136, -0.856, -3.052),(47.111, 40.036, -9.47),True,False,False,False
165,106.1306,100.1302,90.0,50,0.05,241.44,(-1.373, 0.517, -4.359),(47.435, 36.575, -14.345),True,False,False,False
166,111.5636,100.4203,90.0,53,0.05,242.39,(-0.26, -1.136, -1.858),(51.932, 41.922, -15.307),True,False,False,False
167,104.9052,99.8128,90.0,66,0.05,243.61,(1.002, -0.421, -3.965),(48.168, 40.119, -14.101),True,False,False,False
168,104.8428,99.8184,90.0,47,0.05,244.49,(1.415, 0.863, -2.314),(48.333, 37.699, -13.011),True,False,False,False
169,105.1948,99.7461,90.0,49,0.05,245.45,(0.703, 0.516, -3.314),(49.46, 37.181, -12.083),True,False,False,False
170,40.6848,99.247,90.0,43,0.05,246.26,(-1.197, -1.057, -2.381),(52.176, 40.674, -7.783),False,True,False,False
171,105.3513,99.1333,90.0,68,0.05,247.5,(-1.357, -0.444, -3.908),(46.25, 39.963, -10.768),True,False,False,False
172,104.9287,98.8788,90.0,67,0.05,248.69,(0.373, -0.839, -1.3),(49.872, 35.408, -13.385),True,False,False,False
173,107.6557,99.7821,90.0,53,0.05,249.69,(-0.843, 0.945, -4.483),(50.545, 37.9, -10.3),True,False,False,False
174,103.7099,99.4967,90.0,51,0.05,250.61,(-0.532, -0.206, -1.693),(46.647, 36.684, -12.864),True,False,False,False
175,109.6183,99.8455,90.0,54,0.05,251.61,(0.047, 0.733, -4.621),(50.757, 43.206, -12.466),True,False,False,False
176,105.4753,99.2367,90.0,51,0.05,252.56,(1.312, -0.595, -3.012),(46.86, 41.121, -10.517),True,False,False,False
177,40.3169,92.7779,80.0,43,0.05,253.37,(-1.128, -1.289, -2.071),(49.291, 36.514, -9.819),False,True,False,False
178,104.0389,92.6975,80.0,48,0.05,254.28,(1.31, 0.662, -3.772),(46.427, 39.673, -14.772),True,False,False,False
