# run_name: blocks_basemodel_v2_nodepth
# timestamp: 20260915_125208
# ---- config ----
# goal_position: (20, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 43000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
143,74.9618,57.5404,70.0,83,0.6485,359.98,(-0.463, 0.782, -2.077),(20.403, 26.144, -6.853),True,False,False,False
144,11.9792,51.0982,60.0,19,0.6482,360.39,(-0.611, 0.669, -2.531),(23.682, 33.01, -5.774),False,False,True,False
145,78.7827,57.2734,70.0,71,0.6468,361.69,(0.646, -0.576, -3.968),(20.98, 28.722, -7.576),True,False,False,False
146,23.143,52.4965,60.0,150,0.6441,364.3,(0.044, 1.546, -3.864),(21.199, 34.492, -6.255),False,False,False,True
147,21.546,47.3177,50.0,150,0.6413,366.91,(1.275, -0.647, -3.972),(20.804, 33.251, -2.527),False,False,False,True
148,76.0975,53.1177,60.0,99,0.6394,368.63,(-1.023, 0.123, -2.077),(23.783, 27.289, -5.678),True,False,False,False
149,79.6619,53.6932,60.0,64,0.6382,369.79,(0.671, 0.02, -3.985),(23.396, 28.485, -3.907),True,False,False,False
150,67.998,58.2923,70.0,150,0.6354,372.39,(-0.571, 0.816, -2.409),(17.804, 26.709, -6.601),True,False,False,True
151,82.4009,59.1586,70.0,97,0.6336,374.11,(-0.515, -1.421, -2.919),(24.575, 31.489, -5.797),True,False,False,False
152,79.2547,59.5826,70.0,85,0.6321,375.63,(-0.888, 0.464, -3.247),(22.944, 30.472, -4.126),True,False,False,False
153,19.3239,54.0188,60.0,150,0.6293,378.25,(-0.358, -1.099, -3.939),(22.536, 31.558, -6.835),False,False,False,True
154,18.523,54.6732,60.0,150,0.6265,380.83,(-0.464, -0.919, -1.346),(19.152, 30.298, -3.914),False,False,False,True
155,11.2549,47.9204,50.0,150,0.6237,383.45,(-0.414, -0.921, -4.458),(17.611, 31.688, -1.827),False,False,False,True
156,13.5395,46.96,50.0,150,0.6209,386.05,(-0.112, 0.664, -4.086),(17.671, 27.954, -8.684),False,False,False,True
157,17.676,46.573,50.0,150,0.6181,388.62,(0.041, 0.658, -1.159),(17.832, 29.611, -3.729),False,False,False,True
158,18.5623,40.8195,40.0,150,0.6153,391.23,(1.267, 1.277, -3.239),(22.204, 32.561, -5.189),False,False,False,True
159,77.2675,40.5801,40.0,100,0.6135,392.99,(-1.158, -0.673, -2.459),(22.183, 27.272, -7.027),True,False,False,False
160,72.0366,40.9839,40.0,149,0.6107,395.58,(-0.275, -1.567, -3.263),(18.407, 29.035, -1.0),True,False,False,False
# [19:34:35] [greedy-eval @ episode 160] success_rate=80.0% over 5 episodes
161,79.547,40.6985,40.0,74,0.6093,403.75,(-0.398, 1.251, -3.508),(21.344, 30.881, -7.327),True,False,False,False
162,21.1012,34.8832,30.0,150,0.6065,406.35,(0.294, 0.541, -4.802),(23.178, 33.253, -5.76),False,False,False,True
163,74.4592,40.3967,40.0,80,0.605,407.79,(1.857, 0.004, -2.561),(21.427, 26.301, -5.702),True,False,False,False
164,19.907,40.5351,40.0,150,0.6022,410.4,(1.516, 0.154, -2.912),(16.03, 30.921, -2.911),False,False,False,True
165,17.7006,41.1797,40.0,150,0.5994,412.97,(0.988, -0.535, -1.647),(19.474, 30.307, -2.054),False,False,False,True
166,74.9879,47.3245,50.0,149,0.5967,415.57,(-0.763, 0.951, -3.898),(21.796, 33.668, -5.057),True,False,False,False
167,73.3308,52.89,60.0,102,0.5948,417.39,(0.968, 1.025, -4.399),(16.05, 30.861, -5.687),True,False,False,False
168,76.7464,58.7084,70.0,54,0.5938,418.39,(1.529, 0.06, -3.619),(18.089, 28.233, -5.421),True,False,False,False
169,75.7421,58.5559,70.0,144,0.5911,420.89,(0.473, 0.007, -4.823),(19.717, 32.732, -7.278),True,False,False,False
170,18.415,53.1937,60.0,150,0.5883,423.52,(-0.826, -0.184, -3.847),(23.985, 28.975, -7.494),False,False,False,True
171,69.747,52.2137,60.0,110,0.5863,425.46,(1.5, 0.692, -3.971),(18.747, 26.353, -4.511),True,False,False,False
172,15.1977,51.6234,60.0,150,0.5835,428.03,(0.388, -0.868, -1.446),(18.666, 26.347, -7.393),False,False,False,True
173,72.7613,51.4536,60.0,145,0.5808,430.55,(-1.659, -0.225, -3.464),(21.977, 27.997, -4.814),True,False,False,False
174,16.7301,51.1359,60.0,150,0.578,433.16,(0.34, 0.974, -3.388),(16.438, 30.577, -1.59),False,False,False,True
175,73.4769,56.7135,70.0,97,0.5762,434.88,(1.42, 0.58, -3.554),(23.563, 27.083, -4.026),True,False,False,False
176,73.6307,56.5778,70.0,138,0.5736,437.32,(-0.24, -0.833, -3.468),(22.606, 28.539, -1.271),True,False,False,False
177,18.0105,51.0458,60.0,150,0.5708,439.93,(1.9, -0.003, -3.312),(15.868, 28.79, -6.196),False,False,False,True
178,18.7012,45.2412,50.0,150,0.568,442.57,(-0.742, -0.319, -3.02),(23.415, 27.351, -5.41),False,False,False,True
179,25.1311,40.1801,40.0,150,0.5652,445.18,(0.065, -1.291, -3.093),(21.104, 33.258, -1.813),False,False,False,True
180,20.5452,40.3932,40.0,150,0.5624,447.78,(-0.173, 0.685, -4.32),(21.298, 34.271, -6.223),False,False,False,True
# [20:24:11] [greedy-eval @ episode 180] success_rate=0.0% over 5 episodes
